08/10-18:34:14.918286 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,46298,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x967B7386,0xE3D064CA,,0xE5,63,0,59384,103,105472,,,,
08/10-18:34:35.094339 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,46576,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x2225DDCC,0x40DAA93D,,0xE5,63,0,28941,103,105472,,,,
08/10-18:34:55.038621 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,55475,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x79AC86EB,0xC8EE0DFA,,0x3E73,126,0,2710,92,94208,,,,
08/10-18:35:16.536319 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,55817,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x1160F6B,0x53384324,,0x3E73,126,0,5977,92,94208,,,,
08/10-18:35:24.474917 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,50907,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7D,***AP***,0xC9D37747,0x380FF8DD,,0x2018,62,0,64196,111,113664,,,,
08/10-18:36:36.267612 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,57093,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x6A99DBAD,0x7A663B50,,0x3E80,126,0,18910,92,94208,,,,
08/10-18:37:05.697671 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,48846,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x3A9E3380,0xEE463F0C,,0xE5,63,0,3243,103,105472,,,,
08/10-18:37:47.967701 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,58258,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xD2C44AD3,0x4079DC79,,0x3E73,126,0,30991,92,94208,,,,
08/10-18:39:06.387348 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,50758,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x90215E6B,0xE81A32F6,,0xE5,63,0,61325,103,105472,,,,
08/10-18:40:15.780551 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,38911,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***A****,0xEB99AB80,0x83D6E1EE,,0x3900,64,0,52594,81,82944,,,,
08/10-18:40:15.780551 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,38911,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7C,***AP***,0xEB99AB63,0x83D6E1EE,,0xE5,63,0,17436,110,112640,,,,
08/10-18:40:15.968135 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,38911,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0xEB99ADF8,0x83D6E294,,0xED,63,0,17439,94,96256,,,,
08/10-18:40:36.495076 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,61120,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x5D09E974,0x4D14D664,,0x3E73,126,0,24951,92,94208,,,,
08/10-18:42:49.251128 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,65320,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE4594583,0xF62FD76F,,0x3E73,126,0,13259,92,94208,,,,
08/10-18:43:37.737351 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,54970,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xE2852298,0xB750C459,,0xE5,63,0,40003,103,105472,,,,
08/10-18:43:53.570594 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,60678,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xEB47F543,0x51BF1A5C,,0xFF,126,0,21171,88,90112,,,,
08/10-18:44:01.806700 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,50235,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x488A4109,0xE855485A,,0x3E73,126,0,25021,92,94208,,,,
08/10-18:44:15.478647 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,60718,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xFB8CE364,0xA3E6D00B,,0xFF,126,0,21684,88,90112,,,,
08/10-18:44:49.324500 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,53869,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x35CB5EA6,0x823628E1,,0x2026,62,0,17873,169,173056,,,,
08/10-18:45:08.248394 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,56375,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xD778FB86,0x4E5363AE,,0xE5,63,0,60812,103,105472,,,,
08/10-18:47:10.576817 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,59377,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x455,***AP***,0x254B9B95,0x59024C98,,0x73,62,0,56442,1095,72720,,,,
08/10-18:47:10.576817 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,59377,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x72,***A****,0x254B9BDE,0x59024C98,,0x4400,64,0,15414,100,102400,,,,
08/10-18:48:07.188693 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,53888,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x4EFB5574,0xF59CB8E3,,0x3E80,126,0,29769,92,94208,,,,
08/10-18:51:48.609495 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,56256,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x72E8F101,0x7418D38E,,0x200E,62,0,18569,171,175104,,,,
08/10-18:53:24.599366 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,56330,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x302,***AP***,0x2F0E2B9A,0xA7C1E4B7,,0xE5,63,0,56016,756,249864,,,,
08/10-18:53:24.599366 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,56330,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x61,***AP***,0x2F0E2BA8,0xA7C1E4B7,,0x4400,64,0,28826,83,84992,,,,
08/10-18:53:24.599366 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,56330,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x302,***AP***,0x2F0E2B9A,0xA7C1E4B7,,0xE5,63,0,56016,756,249864,,,,
08/10-18:53:24.599366 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,56330,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x70,***AP***,0x2F0E2E2C,0xA7C1E4B7,,0x4400,64,0,28826,98,100352,,,,
08/10-18:55:14.792476 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,57518,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x30C9CCA8,0x7D87C344,,0x200E,62,0,29633,171,175104,,,,
08/10-18:57:32.833088 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,39652,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x6BF3C021,0xD3CF8C11,,0xE5,63,0,22064,103,105472,,,,
08/10-18:57:36.301524 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,63057,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x2239F2CF,0x86B2C608,,0xFF,126,0,12401,88,90112,,,,
08/10-18:58:54.538526 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,58818,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x706468E6,0x27CCB1D9,,0x2026,62,0,28820,169,173056,,,,
08/10-18:59:39.675502 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,59100,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x315C6C78,0x4A7BD1A8,,0x2026,62,0,30198,169,173056,,,,
08/10-19:00:15.601256 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,43105,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x55714719,0x9E2330D4,,0xE5,63,0,50193,81,82944,,,,
08/10-19:00:15.603453 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,43105,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1AF,***AP***,0x55714736,0x9E2330EA,,0xE5,63,0,50194,417,164868,,,,
08/10-19:00:15.603453 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,43105,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x55714877,0x9E2330EA,,0x4400,64,0,58812,96,98304,,,,
08/10-19:00:30.464629 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,59898,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x5CA9735D,0x79821B27,,0x3E89,126,0,29902,92,94208,,,,
08/10-19:02:42.620885 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,60970,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xBF3963B3,0x1E1EBCD8,,0x3E73,126,0,10019,92,94208,,,,
08/10-19:04:26.365052 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,64572,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x9F461DCA,0xC75571FD,,0xFF,126,0,27728,88,90112,,,,
08/10-19:05:20.075642 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,61049,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x224D6EE1,0x200237E8,,0x2026,62,0,23020,169,173056,,,,
08/10-19:07:15.625054 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,48197,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xCFD0884,0x5980D92E,,0xE5,63,0,8984,103,105472,,,,
08/10-19:08:06.023999 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,48957,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x8ECA8271,0xC031D951,,0xE5,63,0,54802,103,105472,,,,
08/10-19:08:08.579746 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,49228,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xD490EB84,0x8A9E5E9,,0x3E73,126,0,7077,92,94208,,,,
08/10-19:08:27.737652 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,49385,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x2BCCD772,0xC8881498,,0x3E73,126,0,8641,92,94208,,,,
08/10-19:08:44.745357 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,49522,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xE66CFBB,0x57F92458,,0x3E73,126,0,10405,92,94208,,,,
08/10-19:08:45.318566 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,49454,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xB74E1FAA,0xEBCFBF8E,,0xFF,126,0,6639,88,90112,,,,
08/10-19:08:59.945957 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,49520,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x33EA2D6D,0xE324FB70,,0xFF,126,0,7727,88,90112,,,,
08/10-19:09:46.282654 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,50535,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xF4AD58E9,0xC076DD81,,0xE5,63,0,61102,103,105472,,,,
08/10-19:11:36.913286 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,63152,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xC6D760F3,0x48F22054,,0x2025,62,0,38682,169,173056,,,,
08/10-19:12:04.242014 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,51303,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x91563F64,0x43E63160,,0x3E73,126,0,6959,92,94208,,,,
08/10-19:12:14.414783 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,51385,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x4D29B8A5,0x50DAD3B9,,0x3E80,126,0,7987,92,94208,,,,
08/10-19:12:42.743270 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,51625,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x6320F650,0xEA8B1E3C,,0x3E73,126,0,10781,92,94208,,,,
08/10-19:12:52.777068 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,63577,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xCFF326E0,0x583D8CD9,,0x2025,62,0,59080,169,173056,,,,
08/10-19:13:22.209424 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,63718,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x3FB8FADC,0x5E813CC1,,0x2025,62,0,61086,169,173056,,,,
08/10-19:14:47.695339 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,51074,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x52359FF1,0xE2E1D115,,0xFF,126,0,26195,88,90112,,,,
08/10-19:16:01.967910 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,64558,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x300FE4BA,0x79234814,,0x2026,62,0,48275,169,173056,,,,
08/10-19:16:58.081020 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,57072,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xA5261D5A,0x6AA90863,,0xE5,63,0,17701,103,105472,,,,
08/10-19:17:08.284679 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,57224,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x3AB5A2E3,0x91D3E2CA,,0xE5,63,0,51046,103,105472,,,,
08/10-19:17:38.107554 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,52101,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x331D394A,0xA120CB89,,0x3900,64,0,53119,81,82944,,,,
08/10-19:17:38.107554 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,52101,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x331D393B,0xA120CB89,,0xE5,63,0,17434,96,98304,,,,
08/10-19:17:38.118181 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,52101,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x331D3CDD,0xA120CBDF,,0xE5,63,0,17436,96,98304,,,,
08/10-19:18:35.500941 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,52603,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x69,***AP***,0xE01BE60E,0xD86FBDF0,,0x2018,62,0,30904,91,93184,,,,
08/10-19:19:08.562231 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,59086,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xA94C4AC,0x166CA68F,,0xE5,63,0,8173,103,105472,,,,
08/10-19:19:10.542826 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,55008,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xFE7B7A35,0x4E9247B9,,0x3E73,126,0,17842,92,94208,,,,
08/10-19:19:13.465538 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,52350,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0xCB9CC8B6,0x687B6565,,0xFF,126,0,7739,88,90112,,,,
08/10-19:19:18.463038 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,59250,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x61798090,0x1DF34FF1,,0xE5,63,0,39357,103,105472,,,,
08/10-19:20:03.470791 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,55505,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xAE0E69FE,0xF10FC93F,,0x3E73,126,0,24123,92,94208,,,,
08/10-19:20:12.120320 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,55596,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x16DA62AF,0x760FE457,,0x3E73,126,0,25015,92,94208,,,,
08/10-19:21:33.362300 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,56315,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x84B3A754,0x677F1614,,0x3E80,126,0,31338,92,94208,,,,
08/10-19:21:48.613645 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,50041,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x6E554BF6,0xEAB685A9,,0x2026,62,0,40486,169,173056,,,,
08/10-19:22:32.421922 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,53290,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x73553646,0x8BE31D86,,0xFF,126,0,19488,88,90112,,,,
08/10-19:23:07.229583 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,50455,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x47C9BC6A,0x18E22DF8,,0x2025,62,0,60745,169,173056,,,,
08/10-19:25:40.950774 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,37440,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xD51E9EBC,0xE156ABF3,,0xE5,63,0,49378,103,105472,,,,
08/10-19:26:21.863714 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,38102,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x2396EB7A,0x37C0DA5B,,0xE5,63,0,27384,103,105472,,,,
08/10-19:27:12.217942 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,38949,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xB64822B1,0xEB44609,,0xE5,63,0,38038,103,105472,,,,
08/10-19:27:15.454266 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,51702,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xF74158FF,0x89079A38,,0x200E,62,0,11163,171,175104,,,,
08/10-19:27:24.810594 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,49942,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x455,***AP***,0xD9263159,0xA3757CB7,,0xE5,61,0,1640,1095,72720,,,,
08/10-19:27:24.810594 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,49942,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x72,***A****,0xD92631A2,0xA3757CB7,,0x4400,64,0,45690,100,102400,,,,
08/10-19:29:16.182667 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,55440,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x7E9318BD,0xEA86B9C3,,0xFF,126,0,7324,88,90112,,,,
08/10-19:29:18.288911 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,48760,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x249,***AP***,0xB4FA6108,0xD686ECB8,,0xE5,63,0,18542,571,60424,,,,
08/10-19:29:18.288911 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,48760,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0xB4FA6116,0xD686ECB8,,0x4400,64,0,52071,81,82944,,,,
08/10-19:29:18.288911 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,48760,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x249,***AP***,0xB4FA6108,0xD686ECB8,,0xE5,63,0,18542,571,60424,,,,
08/10-19:29:18.288911 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,48760,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0xB4FA62E4,0xD686ECB8,,0x4400,64,0,52071,95,97280,,,,
08/10-19:31:05.569801 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,52529,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x68B9BD2E,0x2ACB3896,,0xE5,63,0,11611,81,82944,,,,
08/10-19:31:05.573083 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,52529,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x68B9BEB9,0x2ACB38C2,,0xE5,63,0,11613,95,97280,,,,
08/10-19:31:21.347518 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,61325,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x974E8DA6,0x4E35F7BC,,0x3E80,126,0,21656,92,94208,,,,
08/10-19:31:26.834876 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,55965,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x7270DE85,0xFDB4BD01,,0xFF,126,0,15858,88,90112,,,,
08/10-19:34:05.312127 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,45819,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xB463378B,0x667DE851,,0xE5,63,0,29381,103,105472,,,,
08/10-19:34:42.674816 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,54128,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xAE7148E8,0x463DD331,,0x200E,62,0,48973,171,175104,,,,
08/10-19:36:06.601946 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,47855,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xC0EF7AE6,0xB8D49D32,,0xE5,63,0,50530,103,105472,,,,
08/10-19:36:13.043361 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,49300,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x2D638CFD,0x273EECEE,,0x3E73,126,0,31166,92,94208,,,,
08/10-19:36:35.987991 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,48347,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0xDDACB5F0,0xE35CFED0,,0xE5,63,0,26814,103,105472,,,,
08/10-19:36:45.567429 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,49580,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xFFE4C778,0x91AC0CBA,,0x3E73,126,0,2861,92,94208,,,,
08/10-19:37:21.558368 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,57735,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x77B53E69,0xE3FFED6F,,0xFF,126,0,484,88,90112,,,,
08/10-19:37:46.500223 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,50096,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xEDA497C5,0x82195482,,0x3E73,126,0,10710,92,94208,,,,
08/10-19:38:08.250228 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,55160,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xF7F232CA,0xEE76647F,,0x2025,62,0,26460,169,173056,,,,
08/10-19:38:25.829791 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,58088,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x66,***AP***,0x78D32784,0xE105F011,,0xFF,126,0,3447,88,90112,,,,
08/10-19:39:16.348091 ,1,1333,6,WEB-ATTACKS id command attempt,TCP,10.5.9.2,51056,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x75,***AP***,0x2F7838F5,0xB0B00E36,,0xE5,63,0,20123,103,105472,,,,
08/10-19:41:38.765318 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,56184,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x18D030BF,0xFA25D1DE,,0x2026,62,0,51113,169,173056,,,,
08/10-19:42:18.582615 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,43465,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3B5,***AP***,0xB0A54B4,0x4361BBDE,,0xE5,63,0,30364,935,171020,,,,
08/10-19:42:18.582615 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,43465,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3B5,***AP***,0xB0A54B4,0x4361BBDE,,0xE5,63,0,30364,935,171020,,,,
